"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"target_variable"
"107"	0.0907641238745759	-1.90378755788618	0.98154472365453	1.52213397962878	0.51522045529581	-0.486014791941941	-0.740077301120335	1.56293087610914	0.371088336008837	1.74292537779732	1.74413960709245	0.907338394896629	0.0320313425825505	3.13997779686992	0.632436418343873	1.17702731400355	1.42669580997974	-0.341210477471365	-1.79690714645011	0.398652134985484	-0.140784760928036	-0.138520599422439	-1.72215133944902	-0.941568186701485	-0.726701707863215	0.420753695067173	0.938063372549836	-0.458324755761288	0.940136693222417	"AD"
"108"	-0.00912984257626404	1.54916306057078	0.0759957308726468	0.365937485471136	2.83866507299816	2.98507785931835	1.17455390178379	1.64959003495059	0.664350880990951	0.436052401978429	-0.500089886440159	-0.318618627547352	0.176295151605454	1.50132812666012	0.660973690264146	1.93466090122431	1.87128739983889	1.72733432641353	-1.1312820666802	0.0016677457869081	1.13411113033062	-0.00953724272076156	0.320366871051851	-0.799121294039729	2.48715120899918	-0.594545423978579	-1.33250846434398	0.452171223820588	-0.281821812152304	"AD"
"109"	1.69319230034671	1.78346172740259	1.4068556891488	0.239474044351782	1.21456790749641	0.74262961040178	0.618180189826393	-0.706592391408359	3.15979494589206	1.64410045902027	1.99598377835687	1.25702289791445	2.36916961256746	1.32474851437195	2.4402238857956	2.15711051744328	1.1273669388676	0.775747376783673	-0.313882786812681	0.182933396069386	-1.70170060087966	-1.38617313329557	-1.11855984745337	-0.581557664914122	0.141198403246814	0.841508392703294	-0.0132839129487769	0.285323362025097	0.790820687994338	"AD"
"110"	1.86113270831807	-0.59836094328483	-0.320348984191738	1.7469185963726	-0.396496473558879	1.76569849330196	1.87786157980656	1.5872674389577	-0.0255308900432669	0.628044906522922	1.0968609254919	-0.602476733594116	0.888949082413791	0.067580185509944	1.2812605517114	1.14625021184373	-0.536773951847197	0.25747638087343	-0.262083042231477	-1.6907279079459	-0.525964122917523	-0.434670034921879	0.251402793937304	-0.348082064232498	-1.2658003720374	1.28509238733997	-0.471109188100981	-0.724071434368087	1.12702772507151	"AD"
"111"	1.42328631118745	-1.49858234669868	-0.348012651267942	1.51462076391001	0.106593465044996	-1.39002707215212	1.01903399503774	-0.422588475707289	2.49434719980952	1.43840983936951	1.98318948818417	0.289585084474826	1.28620269875044	0.0845805075352083	-0.924654273536949	0.841679141570663	0.117958348376562	0.00323386500862736	0.572616567274182	0.232413130524292	0.361845282814835	1.45283629458673	-0.834962031390449	-0.514103908512692	-0.2848657353391	1.00667796304962	1.17242512133651	0.0116831261515906	-0.599861211215617	"AD"
"112"	1.08005193718848	2.59657276647962	-0.128088983817672	0.375461056801768	1.34004167404059	0.190145078526667	1.96522397817885	-0.10897574601287	2.04974499571694	1.8825664425567	-0.420422116885167	1.83097580084809	1.13811006363448	-0.484063897683018	1.13800890177677	0.303020348631349	0.61613735676727	-0.370055676985701	0.73752584116077	0.0137739526232167	0.144484204715293	-0.494783475500872	-1.34859700769395	-1.28585574768595	0.0510048149240336	-0.369462746079317	-0.854654743373498	0.0916599529187973	-2.67913189033852	"AD"
"113"	-0.544417464891602	1.26341944172425	1.95725804298248	0.0955128714692339	0.482220470022018	1.48920406852941	0.0994501683496029	0.598663708789197	0.927564683656791	3.49436262992564	1.55070734137646	2.27002805277563	2.11622576106571	-0.345659380833381	1.4489296429715	2.32067275587601	2.02407784269675	-0.787770946394809	0.435935321361588	-0.238349405040667	-1.62559247812815	0.633650174212878	-1.77222534970693	-0.0303513762250459	-0.162095641670538	-1.25135145966	-1.46430104920981	0.596632296687785	-1.12370468724827	"AD"
"114"	0.205921484325274	0.163083286397297	0.214612023084124	1.73272388915675	-0.752741060141545	0.86738834335631	0.369941677872304	0.705512973509219	0.455836224326017	1.24871352396117	2.00847755774272	1.49556651688281	1.36380451921067	1.07354540368268	0.75854366093495	1.31520957442796	2.47977568879783	1.25375372932281	0.417755635696595	-0.602993968069874	1.88576770718408	-1.30000538787217	0.272323405543355	-2.04900831403603	0.361454713055685	-0.317599251368979	0.779299846870876	-1.27766788904405	-1.67220912221235	"AD"
"115"	1.59555276185979	1.8813111027082	0.639134180852006	0.914336091968544	0.48927370701632	-0.436274711961946	1.64810077811508	-0.00128797155888893	-0.299700907541891	1.82265397864349	2.09046912867557	2.21410563822381	-0.128786508567881	1.81270054263406	1.95063510935829	2.12938726223753	1.43627265858101	1.24127475554223	1.74143735431868	-1.4069233352272	0.148853500346551	0.1962799115666	0.309114513310908	0.279331942682517	-0.529299378322065	0.642428383716983	-0.881100553792993	0.223139811594772	1.99839889141915	"AD"
"116"	3.03405716808336	2.04888294678297	-0.832451939058914	0.0751349017382136	2.07887999274725	3.0351573634196	0.240903513939514	1.30190331115385	0.449418269457111	0.817626278837711	-0.0683124417851102	1.31766754678076	0.425374602356656	2.02369822217626	2.25199499724617	3.0616745780044	0.534824886172361	-0.544689678649383	-0.358911310217278	0.384588181718571	-0.809978393554651	-0.906722552423468	0.334036845405302	-0.489938671386801	-0.0274822080957206	0.174812912397568	-2.88607553568703	-0.429307097925155	-1.68890229912269	"AD"
"117"	2.11651480545268	-0.0428928812956455	2.86728997071237	2.03993634655637	1.22598787240325	0.271222838369844	0.790071375885729	3.42811347634165	0.701068783069187	1.66232095929785	1.80987610110466	0.623443142909386	1.63460183685699	-0.396637038871709	1.33722902014614	3.21584257150768	1.08242586780583	-0.247037704844582	0.363487021065656	1.05773202219003	-0.0666457096252299	-0.725687859586166	-0.0612472592830378	1.20554158589748	0.868806312510553	-1.75108289980779	0.749670175831271	-0.246274093403768	0.400910013496032	"AD"
"118"	1.51646420795169	1.02632525855989	1.53329787161124	-0.04490282591772	-0.540288402000357	1.04424550346036	1.28608626746254	0.748770831191836	0.436685631911019	1.88038349298226	1.47996555903574	-0.212708600134811	-0.305622162962086	0.862822506042273	0.165196957339973	1.33301167760472	0.661946747909035	-1.25671317235503	1.55018537206689	-0.133315352401861	-0.774608422780011	2.67286835868385	-0.812284803495572	0.260560336608219	0.49953345929964	-0.477126811170075	-0.659089516242581	-0.249596148894471	0.947411313430348	"AD"
"119"	1.23415647811026	1.70321281702188	1.49069472736267	0.919629484160549	1.51205742103174	0.982074954813029	0.603002958668833	0.900820324037827	-0.241139067677989	0.145211033961433	2.34031602689682	0.320349704437597	2.36942519287764	-0.451792049679191	1.43912572284797	1.77126868211048	0.69904525183267	-1.42393127860923	1.48100027278366	0.545999768853936	-0.0217956958953875	1.2940132980734	-0.370938500854502	0.587736719508077	-0.673893370731825	-0.807829105873993	1.25613093137434	1.81317077982034	2.04055904087972	"AD"
"120"	-0.0900209166136321	1.86307301227491	2.42763195454025	-0.354511552107796	1.26381674037685	1.66405027459703	2.77036575523701	1.03082660258998	1.23722779150793	1.78993612350555	1.5322619769296	2.06720767307349	1.66776750046399	1.41569583232711	0.0777670154928305	-0.766395604908297	-0.0897215161410094	1.89519153402877	0.315925141664597	0.201069783049624	-0.61325595539505	-0.0822430342115673	-0.899754477209419	-1.57932628689676	-0.585294173337528	-0.642431143167879	1.61561927027452	-0.398631650601119	-0.625289152008727	"AD"
"121"	1.25462633614596	-0.589612839688332	0.711517503088034	0.275101387412756	-0.86503660689511	-0.462371217170512	2.79326384098725	1.581126738771	2.49086941548605	0.0337249101026789	1.57718565249491	1.985645564385	-1.06701700102512	-0.240136991845661	1.14502237995177	0.887570321293228	1.36371701651479	1.74026210957419	0.948378386762236	-2.67987061351255	-1.18920287108071	-1.23954471445474	-1.74072336294813	-1.50918513524454	-0.060870787210892	-0.621229918003626	0.0577699872274565	-0.806781228955627	-1.21115531752959	"AD"
"122"	2.57372182882872	-0.164220533099427	1.34778407366327	2.08690702766806	2.72659310764273	1.98708638723459	0.556832866318687	0.151171757148444	3.62823137006768	0.169133708696673	0.56030616801463	0.773684952833672	1.32002905127111	0.478667417263749	1.09899764783599	1.59230332311187	1.94392208822228	-0.720358087320613	0.430101919877381	2.32995072315474	-0.506581149451796	0.0810778955178834	2.34667076504434	0.249857127342793	-1.09779686666757	-1.47544313489474	0.359127253651106	0.182981241364213	0.228088804442769	"AD"
"123"	-0.739846069960117	-0.326166796916479	-0.129293773477985	0.796675285617918	2.70114669083027	2.00808555125562	2.47944359378068	2.08997184547971	0.511202769013409	0.0216086585820047	1.60092299710343	2.60817252481526	0.672567730590323	-0.248707747283042	3.14808786248578	0.755541651352671	0.820347933327473	-1.131970039414	0.417939985893236	1.04803735850053	-1.70768043506035	-0.288886444754337	0.649214275090171	0.568862967004566	-0.00873414787633973	0.00785872129836809	-0.10198200609293	2.43891283156365	-0.240016331297868	"AD"
"124"	3.14782925405488	0.560092583452883	2.45350977399301	1.90827200255609	1.69873943479362	1.05163621805152	0.558605198638291	0.25617689300897	0.267272312338897	0.884253375854901	1.18395053092689	1.1182989472446	0.65914229416481	0.54620946629696	-0.559284798485926	0.170704142992039	-0.690374747468871	0.994803508506561	0.460508863577577	0.568534855328662	-0.565358008143962	0.980141016059258	0.698784273101633	0.461172308747147	-0.420590432508946	-0.318680436983354	-0.749002246252729	1.46401133765444	0.415051358026539	"AD"
"125"	1.76837424792771	1.54580835732734	1.14636546078195	-0.732620351934851	1.82831685497874	0.608248559402049	1.6861585144717	0.302640047430621	-0.558622639194324	1.63214235087184	3.04011994591203	0.7836748121999	0.830793824895277	1.05946196606807	1.89182903838889	1.51396144768582	2.24313729732855	0.83145462968314	0.231139188340965	-1.25879228719388	1.6738771607435	1.77880014393196	-0.21150214242817	-1.71650500437134	0.719262855854535	0.618283585155513	0.562020335643815	-0.271073014113018	-1.16034533823745	"AD"
"126"	3.19057821923495	1.66986977677996	0.585536669486384	0.925107350025288	1.14154195292282	1.09944520308444	2.07914734596242	1.48685492890163	0.800211276113791	2.14395812561974	2.91714691469097	1.04630899076592	1.85221350062377	0.33064647882582	-0.8290226379919	0.40438088029481	1.67212980910744	0.373186411422963	-0.164130546396468	-0.356279732384288	0.379970498549423	-0.70806465713968	0.0335621460636293	-0.238943775262714	-1.09945659779825	-0.97640013699151	-0.576164172841557	-2.69604470612933	-0.573870469589255	"AD"
"127"	0.137548132327142	2.65028291166042	0.956459482071992	-1.43039509492036	0.889809698538638	1.78709062280171	0.81719951976257	-0.144329112790643	-0.493332444112187	0.723550660541515	0.952088401007106	1.65367527335464	1.18931326681216	0.843776284607868	4.09075156694854	1.27802823019142	1.45270686267537	2.7026753875176	0.873123812298349	-0.561349018055931	0.283076698409538	1.10174419827885	-0.449730131876677	-0.941557760127013	0.946561848892015	-0.240310685445412	-1.57590837259501	-1.76216746304873	1.0040884879339	"AD"
"128"	0.882246161858729	1.43860920915026	-0.538572246989933	1.2618384454127	-0.679869229347128	1.33759551647617	0.50280395101446	2.09691052855867	1.10015277139162	1.86305234892346	-0.104267273572552	1.36378971967513	1.95079805197677	0.643782144977773	0.47851554784294	1.17438893771138	1.41748325683086	-0.648640635970195	-0.135528429885095	0.68274915172185	0.947800159101844	-0.707576734951403	-0.034296657812322	0.705363167838516	1.18247397328269	-0.446695233719518	-1.38010279955977	-0.668047533841877	-0.820128966738593	"AD"
"129"	3.15425339462391	-0.0333046252617264	0.24181319678476	1.45938821214752	-0.334626525965123	0.321919052402004	-0.120141995179001	-0.0182443390908709	0.865649223934744	-0.360825383073436	2.50599152653439	0.487904388625974	0.361608799460046	3.17264145304905	1.97629243156211	1.82563841074926	1.18008785773106	-1.65030920251585	-1.0255728721572	1.54036403908836	-0.269256306967278	0.807088313808217	-0.72244294499626	-0.953386213207187	0.664195099612568	-0.0179351667013653	0.155207528075581	-1.06205363392803	0.616442989543652	"AD"
"130"	0.257436261170159	1.18396694078201	1.35460156805811	2.42896966630071	0.047698886672049	2.8043961496719	1.20272636493585	1.0621679953755	0.55179989971203	1.15790948379499	-0.325238800735975	0.265589198593267	1.53698814523043	-0.539510180935324	0.439685062343152	-0.217716459326337	0.29472877163995	-1.73307461520934	-0.0697558767418818	-0.829712634677447	2.23087677964187	0.540309356071828	0.931236740490711	0.304654081172487	-1.10698449930962	-0.69788114083417	-0.483571089305796	1.00910078963503	1.92350524481854	"AD"
"131"	0.608871169788809	0.0948488815698545	0.929756702294932	0.988803329670395	0.0696013864873606	-0.327247147390859	1.16455614012106	-0.873878876652612	1.40883236253714	1.24766453440883	2.18828729550988	-1.42164714793867	1.9378290587626	-0.252921042252149	2.11041667859784	1.04952799236164	2.20157912319823	0.0392126729645625	-0.551280028778898	-0.389543359149195	0.0251844644173831	-1.63705108107503	-0.946600155678297	-1.24934168505555	-0.471633655690903	-1.19219742262785	-0.093630561331842	0.169731331169241	1.31729567011292	"AD"
"132"	1.4733773357302	0.544940886797146	1.53648690641173	0.228100229456637	0.780068670791625	1.58341271255145	-0.993702135416006	3.78067742387309	1.48489995972818	0.83554610561704	0.782383312356292	1.07088571397116	-0.547838179668692	0.447176364573662	0.762847641751089	-0.0595881241741376	2.29127752193906	0.496644910824728	-2.01631994730662	1.60705690929744	0.443001697515854	0.154045581494646	1.00823152389272	0.956191051673547	1.28015064972457	-0.195097516836774	0.245490782937102	-0.956435867518712	0.304103975425824	"AD"
"133"	0.456702460070171	-0.215575899508903	2.17068902689566	2.21517868475113	1.12629544141604	1.06914746914063	1.08401780178215	2.1659067054518	1.41872891687655	1.4077500061475	0.456003187761992	2.9931645385771	1.27878723000998	2.68828159591345	0.85373372280752	-0.283131638853841	-0.579044507079877	0.235140965892971	-0.788809960194953	-1.38823761159089	-0.441285514922313	0.128486532672087	-0.154354842379157	-0.520420831289584	0.342343957822404	0.412124756262686	0.324004442921068	0.14097998028078	0.336838266874135	"AD"
"134"	0.217551815943097	1.46551320921654	-0.49666763141256	2.03151135749266	1.06242199602931	0.623026459022639	0.393491930909406	2.99800111748132	-0.297650318013798	1.48265912041925	1.1063807938985	1.34388034957469	-0.0504956389091007	1.56147755663719	-1.00641081447665	0.432913305718506	1.03927901509022	1.7418156975153	-0.0788127802536301	0.702982736030229	-1.70844183055701	-0.732345700840215	0.648181128227164	-0.70146386606522	-0.599687703686136	0.414547157818812	-1.07461425511303	0.24386109406022	0.494361848545403	"AD"
"135"	0.316805576549937	0.749567817853941	-0.589997008640712	1.14282773213749	0.311432060846744	0.627141763094379	0.231548692901821	1.66347431751789	0.601845649263669	1.01160347265791	1.02881444550723	0.0647065357557272	-0.291901388385405	2.13924234320505	-0.0569967810583802	0.230609345299761	2.38596631876456	1.70646263718927	0.0676515126290115	-0.264907167381322	-0.182295307863095	0.484962101041544	0.929469791309662	-0.607702895367639	0.557861393435311	0.149688485689132	-1.3097731223416	-0.829700890696418	0.806874531861203	"AD"
"136"	1.12392423810609	0.731020545972756	1.29927510518797	0.704212359997326	-0.0387517246937397	0.698018059222913	0.218320654459505	3.98045656155227	0.560936700881966	1.47065529347513	1.14005893453192	1.08270632478588	-0.231598133796157	1.70011094784147	2.18945627365707	1.01885246101049	0.375328410640883	-0.122793253525152	0.775024129639278	0.237262215438921	0.376230292693283	-1.7595355133874	-0.458290407829771	1.20376555491423	-1.48585886467237	-0.215987153076886	0.74558912608701	-1.03859404001503	0.916623519111235	"AD"
"137"	0.403838661889205	0.431044280519097	0.993756541268969	-0.0645299698014459	-0.310143070189602	1.55865194642622	0.06183387931384	1.69307908622166	0.875795555633668	2.43767550959724	2.73900872735244	0.286700614688936	1.09919225692229	2.25193151848159	3.71157143708387	0.561252265590201	-1.38389237982777	0.876226722736254	2.55636984658099	1.43518664793092	0.310559301804284	0.333166402834363	-0.0204874460195914	-0.428430980687679	-0.036498940574991	0.0603860315176189	0.773437327533044	-0.226282835430243	-0.454289759058666	"AD"
"138"	0.892078091398416	0.0296060630401338	1.0537588942918	1.9470534524174	1.26045878074518	-0.0944975331818909	2.43134322325019	1.72255400812152	0.818177513553037	1.21774268235701	0.801296492517933	1.27302651800458	1.90247809705989	-0.520886574523898	0.835682641977624	1.00766538200818	0.362894004026334	-0.499534203215189	0.625163615003349	1.30614659158662	0.793885772516637	-1.30839747553665	1.84885691936245	1.44440543892593	-0.939414334378271	-2.7856424072411	1.44383991328328	0.652650327027075	-0.515732904584477	"AD"
"139"	2.07048294916069	0.637633527930834	0.97385814345885	2.23352390805758	1.53774795897351	-0.764590103268743	2.94560696597533	1.22792347056207	2.15126275424047	0.506636890761493	3.08618370224244	1.5828612848656	0.456107298998868	1.61809999321037	0.368424791962998	1.84109593121882	2.17611499195673	-0.185762991986645	-0.212226776317135	0.650085749262815	-1.0515751276347	0.721562471889676	0.872996729178715	0.324059378651357	-1.29325408983442	-0.669496339999917	1.16481330107872	0.639881584146117	2.01029010200424	"AD"
"140"	-0.597856377428865	0.817012560676806	0.96444220302166	0.461926194282985	1.48745191530083	2.40377651990626	0.559545890852517	-1.93923248106086	-0.0293952380104938	1.49015540413198	0.924689358522652	-0.379321703201711	1.30583234000632	0.984588977083809	0.45871905305148	0.621535764136662	0.00131045110910366	-1.01890817555082	-1.93954615642823	1.80082823802974	0.151364577239967	2.88982677388343	1.13197357963386	1.47273192481437	-0.982036058870678	-0.200079951728958	2.04618221898063	1.91669647019407	2.06809819984801	"AD"
"141"	0.894037494672306	0.698436001512548	0.820003763081405	1.56375049287038	2.23034836553482	0.36774889640582	2.79901014339471	-0.355704626739474	0.56287749706705	2.22896800233267	0.436361344952696	0.397976999612206	2.37563194634366	0.388876551460669	0.533741075566911	1.69409564845445	0.509591610726462	-1.56159234890931	3.01477261848139	0.464935794496559	-0.171615151331243	-1.25227573911188	0.419160256354313	-0.255067762357946	-0.607472465701049	-1.17838435977359	-0.523337836567261	-1.26155658263594	0.358186596611095	"AD"
"142"	1.12812537682015	-0.592619771911657	1.73199143371193	2.89208390991849	-0.100819414807676	-0.681618466536293	2.38748532295922	3.00992448116449	2.65847991823392	-1.32177688438939	1.42845829081128	-0.248867685401917	2.02749766665355	1.62502862081768	0.0571117729024783	-0.404563682584589	1.52209184204067	0.613719621610303	-3.04319008986661	-0.199480408319151	-0.0926758640079315	1.15134467881861	-0.0511358032326831	-0.47916280048225	0.845329614943632	-2.02343230434037	0.82221193717056	-2.61283047334487	0.188957333127928	"AD"
"143"	1.3041476844763	1.16088338437951	-1.12009083246298	0.302126753269619	-0.158398550888319	1.65980716281734	1.38237785077344	0.707482058501801	0.697940609608383	-0.515361280159968	-0.510243349924484	0.744360570992826	1.31934385128435	1.17756931020149	0.41828926456378	0.852130247364248	3.0873069273299	0.054990057426145	-1.44929037603653	-1.65464054776039	-0.433642290064572	0.0240773776012207	1.76106913768143	-1.62580864949439	1.26510287550084	-0.931288192094492	0.557756646915252	0.47017559288988	-0.686478276888005	"AD"
"144"	1.6972268252102	-0.0869095404555589	1.14945684482278	-0.0660742137861567	0.95268814084907	0.726948872713862	0.658020782211682	2.44434654712762	0.863254294322259	0.936833208934812	0.52385195109097	0.354135355219776	0.339639510537026	2.50066644514034	2.03380633123898	0.466320354924627	3.39456228784535	0.121478815056398	2.36223787170315	-0.093980043078802	-0.484884968975192	-1.13156482039984	0.558327242634732	0.998539858600573	0.035146366980143	-1.56317685348687	0.515499869986109	1.14744635482788	1.21902573342579	"AD"
"145"	-1.51800122168753	-1.08796552783876	0.0311401810716955	0.90331039517117	2.4807444808054	-0.298325826403813	1.0295815320116	2.34306473142038	-0.0375676983735389	0.851568357374567	-0.653478072663286	1.65193854387824	0.421510454502584	1.14252189183453	-1.5973111299301	2.0465202234002	0.666741871467126	1.66286963483932	0.95252734422008	0.247816236036803	-0.645686582873337	0.52085356487358	-0.497229071182862	1.95487697163022	-1.3291744789602	-1.27849148499023	1.12869301958561	1.04183750073119	0.608128704702542	"AD"
"146"	-0.873766481977426	0.493538207785255	0.921376524732475	1.45815091971271	1.30065456739775	-0.0339695888911786	1.64850854912773	2.66458538306194	1.70461829151749	0.711627678292937	0.75046423218388	0.765001575210634	0.747135534359536	0.28480654479689	1.40382155445802	2.80368060243834	-0.382152038613824	0.0852923865544819	0.681522728568232	-0.0355955704453098	-0.859879928515303	-1.52940206048512	0.0874291191107433	-1.01562500648176	1.38668767665287	-0.684998726810048	0.35594049423166	-1.3536231607878	-1.90198349353904	"AD"
"147"	0.382525563028864	1.09934362571041	0.440908805533244	0.705348729972967	0.240195827526409	0.471885120687733	-1.22564659663021	0.668075736362584	2.44377473334986	1.07336151895281	-0.542141611803636	-0.375672609224372	0.70853977234951	-0.883273973425201	0.936860839753815	0.889837406721181	1.59425667513839	0.994798709864886	0.636989233116997	1.79822732693675	-0.564816434976551	0.568259602067701	0.214688997666841	-0.866169000424716	1.36634908146383	0.0178556418326882	-1.84000528619259	0.413620016787606	0.15358612341706	"AD"
"148"	1.81105361844517	0.449236701287741	0.593213581025967	1.07216727333202	1.73693483827515	0.25502785206311	1.58332847362122	-0.20935203514227	1.57924454939744	1.95871640843501	0.68618077159339	-0.247170164984197	-0.625700933933365	-0.611583699964536	0.427370030684864	-0.687832653317553	1.8453541966742	-0.936892276201134	-0.301093363887218	0.110041612644963	-1.06712748751344	1.15001788083863	0.370368988114706	-1.02503784161232	0.697448563336559	0.299200093134578	0.238309266262323	1.06413689481779	-0.499028562923164	"AD"
"149"	1.17640817274596	0.385664859122766	1.18768891019981	0.690404957804525	2.07650849021517	1.90841083113908	2.01361081972888	3.26067137084668	0.977935156245866	-0.916680764629812	0.232848055835789	1.63864907378187	1.53359367109778	0.617650975991067	-0.793462038891528	-0.030281107643356	0.48102673452537	0.29968059691794	-0.0579238561142224	0.90354371234465	-0.935315392487554	1.46978643433298	0.689243680256389	-0.35693992748654	0.427503901402625	-0.715972413753539	0.0862246481210219	-0.184376873914472	0.91344335493567	"AD"
"150"	1.5724973745833	0.217567767502028	1.72202749144432	-0.905224672545976	-0.0363245754958799	0.586130484813565	1.54104428858489	0.372097806730483	0.903407216569038	2.17112808342724	0.0672092303604436	0.047024968597196	1.59794760859795	1.59937213093793	0.0267837997801608	1.9001913292398	0.976061761864888	-1.00896463509564	-0.0291925143193526	1.19103453088924	-0.466331933620739	1.01514001675431	-2.39385528758464	0.819205415690926	-1.38008809852168	-0.214878437363185	-1.6947136836722	0.5415600590235	-0.665362160217424	"AD"
"151"	1.15604621757662	0.761277400806686	0.0325287458601831	-0.41961832741064	0.970324908222302	3.52913309815002	2.44854964841879	-0.569138469837238	2.00350662820698	1.37463510673298	0.630956741613765	1.23971654588821	0.590641557028314	0.68644019903985	1.34062070484802	1.65566965345527	0.697973185837086	-0.832638362052715	0.413653337029558	0.348774528826145	-0.137969891604798	-1.06683448435719	-0.225156720393325	-0.0377717398655324	0.283267632687324	2.5939542026306	-0.648311962220659	0.534580532182474	-0.425361349088906	"AD"
"152"	1.93718242492667	3.12181777266883	-0.744415375144129	-0.133372358788719	0.411017687171806	0.969537230970818	2.88418880757406	-0.489070451511461	-0.559715579780158	1.50226754687363	0.774975191565516	0.998781881104908	0.181953003533096	0.785282315773625	0.918808209554562	3.98988960901388	-0.971470741769169	-0.33680296114033	-0.117261510500872	-0.469323372500558	-0.784920710215005	0.569463741397133	-1.11437741874313	0.949487060080477	-0.194570720648593	-0.549487416884394	1.18621149095822	0.733703238179227	-1.05629604248752	"AD"
"153"	-0.959066409232348	2.05219713700907	1.80002326420687	0.937317982773111	0.195714036869136	0.190113049276094	1.93240085239641	2.57020228635194	0.47125391924867	1.36310606388261	1.02778901702917	0.766750524786207	1.27409674022886	-0.261286755492735	0.597349835531005	0.136750015033399	0.934312215652826	1.14890990065825	0.323255825590352	-0.0221920050642907	0.369400429136668	1.63078604981962	1.32050189643983	-1.46626275804714	1.04904333775352	-1.29313573759037	-0.152031605782595	0.669223856998595	0.123293779068277	"AD"
"154"	3.00495351213235	2.93478274922493	0.217742591826278	1.45793948272454	-0.269374172623483	0.95729484584905	-0.0410503089638483	-0.19505702220709	1.04517003638277	0.256634238228213	0.227213525547299	1.41477920996698	1.19187782380817	0.3565985546971	1.59267150535806	1.48014126177784	-1.09787237044863	0.344533780041409	0.117407156922696	0.982052054578907	-0.316142072989453	-0.417372294596458	-2.0414482428398	-0.340215815460852	-0.386411667001596	1.33817620972763	-0.90148691356433	0.384396080480041	-0.998129310139711	"AD"
"155"	0.0158140775265689	0.98512557522038	1.11782036432421	1.69117590302477	1.20234287133567	0.447830646745879	2.15835901146606	0.080099415587717	-0.161795328334552	2.37426103513882	1.89540806532933	1.83893350691006	3.45686468731889	1.76955108280088	-0.096904014302523	3.18496234260005	-0.659609190454143	1.49817390906257	1.97501728019397	0.182367603364927	-1.51631612015025	0.235799754800054	-0.829469046191269	-0.945960338148175	-0.567493099569164	-0.446073399994148	-1.21564920887185	-0.383814421271607	-0.500828724475187	"AD"
"156"	0.989001322528394	1.21577940316375	0.0422665391325761	1.19320403740814	0.42220187438608	1.13404210761472	0.612419610751516	1.39143720965478	-0.376967133889442	1.07419383234237	0.68927962184186	2.31177126142466	0.923519455637956	0.457172635075939	2.24846352839454	1.10611752073123	1.47191752375156	1.24219840559298	-1.28244316801662	0.654135092608089	-1.3031598957748	-0.167248557912796	1.25322259060018	0.973715034662619	2.54112052458178	-2.48843546688339	-0.858625963216161	0.309049681910993	-0.360000550219951	"AD"
"157"	2.41773106831389	-0.916469347274443	-0.264944688006663	2.25206385299364	1.05791509591747	0.757720022707051	-1.02023315489812	2.34198333759046	2.15405918470977	-1.39990020675021	1.15386888351238	0.392410141742786	0.847269550633572	0.481139640299579	1.43619156054752	-0.797773858407277	1.57935326230044	-1.98136130064414	0.560275425975323	1.98022061012875	0.609913063927678	-0.68218109641285	1.117898752216	1.26719604631832	0.0161812876081053	-0.863004735633582	1.31166075131706	-0.255013434332863	0.792766870624093	"AD"
"158"	1.77158210510861	0.36937331124801	2.15341525238431	2.2965756746503	1.34171010479163	0.169683953719138	0.857383651282226	0.809987248573161	0.63677552743776	1.13509997824958	1.55530734371238	1.92722031407225	1.06114649083174	1.27606574553255	1.09516768048135	1.59644596773504	0.832700114958652	-0.497142225635307	-1.45365345259283	1.91360476227586	-1.11161347918733	-0.662899903688149	0.458578238928108	0.797845119579565	-1.1342919274698	0.262176450438664	-2.57859977570925	0.657592625248154	-1.0178227457606	"AD"
"159"	-0.75687850151513	1.16372209972266	1.78382070762708	1.61085315980478	0.436810095656217	1.70619230712784	2.33910880832627	-0.54136464056047	-0.0387458513576031	0.522324466705	0.841366226182294	1.30041573775035	0.701918591343717	0.820972418452561	1.03179226472728	0.349372586684887	-0.306821449127141	-0.422989795351486	-0.953842296232803	0.614796017474824	0.769579012945091	0.916337943871425	-0.45877373867413	0.534460931250731	-1.99172083012132	0.979747245628339	1.71109305990723	0.382476949072861	-0.257624871177295	"AD"
"160"	1.23444854108408	0.794094922159579	0.75520132736614	2.70358873920939	0.946865323668578	-0.66090950893556	2.82797380118723	0.46181174676123	-0.22234834126588	-0.0966851316737685	1.91207009954143	0.594539682880392	-0.224603934670661	-0.14149154408529	2.55252054272826	1.51063949251964	-0.214869193953672	-0.365499106930087	-0.898395317823553	-1.25253099686418	-1.02831170276974	0.466312021798873	0.481956404466313	-1.03800097895316	0.911108159924693	0.914131998190529	0.628037749719801	-1.48515711653092	-0.506925609658127	"AD"
"161"	2.04326283430827	-1.55216035001621	1.06243230234221	0.616140983198759	1.291397089056	-1.47250378351326	1.62038711547553	1.32314484259768	-0.220586731783759	0.998521393365464	2.48999932056244	0.371965041431791	0.948775359111746	-1.12807938163666	0.820428297875019	-0.0291177083184846	0.454030032478133	-0.0834104054939942	-0.743353903614602	0.312806575059592	-0.697767401662031	0.363845010791918	-0.802995280962597	0.228478715515978	-2.04851941378495	-0.681189180255142	-0.750907778406098	-1.96463406408156	-0.719225429954963	"AD"
